amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-10-03,108.1386,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-10-01,107.8239,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-30,107.3134,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-26,107.2246,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-25,108.9191,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-24,109.7608,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-23,110.3401,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-22,110.7182,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-19,111.231,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-18,111.5335,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-17,111.2323,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-16,110.8008,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-15,110.1522,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-12,110.0814,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-11,109.7409,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-10,109.7209,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-09,109.2062,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-08,108.9657,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-05,108.7583,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-04,108.9265,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-03,108.7666,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-02,108.2047,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-09-01,108.3462,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-31,107.1217,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-29,107.1259,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-28,107.4756,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-26,108.7132,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-25,109.9294,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-22,109.6513,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-21,110.1151,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-20,110.0113,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-19,109.5723,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-18,109.045,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-14,107.8455,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-13,107.7607,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-12,106.9215,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-11,107.3883,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-08,106.5285,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-07,107.8011,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-06,107.5084,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-05,108.0923,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-04,108.1149,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-08-01,107.3597,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-31,108.4305,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-30,108.8599,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-29,108.5168,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-28,107.8724,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-25,108.763,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-24,109.8416,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-23,110.268,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-22,109.7437,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-21,109.7098,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-18,108.78,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-17,109.3117,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-16,109.4752,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-15,109.4895,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-14,108.827,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-11,108.6737,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-10,109.7323,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-09,110.2936,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-08,110.1649,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-07,109.9783,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-04,110.133,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-03,109.8742,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-02,110.2267,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-07-01,110.588,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-30,110.6845,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-27,110.74,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-26,110.2355,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-25,109.3692,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-24,108.5319,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-23,107.9543,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-20,108.1514,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-19,106.6482,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-18,107.2775,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-17,107.5374,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-16,107.9842,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-13,107.014,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-12,107.5691,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-11,108.7816,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-10,108.8321,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-09,108.9621,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-06,108.4007,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-05,107.5533,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-04,107.0655,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-03,106.5283,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-06-02,107.0707,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-31,106.9766,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-30,106.9783,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-29,107.1679,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-28,106.7675,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-27,107.03,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-26,107.4818,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-23,107.0146,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-22,106.1852,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-21,106.6077,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-20,105.8304,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-19,107.379,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-16,107.4778,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-15,107.2349,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-14,106.0607,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-13,105.499,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-12,106.1881,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-09,102.6314,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-08,103.5049,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-07,104.8398,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-06,104.2762,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-05,105.2187,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-05-02,104.4724,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-30,104.6451,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-29,104.8552,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-28,104.9692,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-25,104.075,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-24,105.5627,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-23,105.8792,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-22,105.2172,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-21,104.8758,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-17,103.6475,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-16,102.318,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-15,101.8933,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-11,99.4468,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-09,97.7243,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-08,98.1202,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-07,96.4224,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-04,99.3327,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-03,100.777,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-02,101.0307,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-04-01,100.0834,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-31,101.5097,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-28,101.5135,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-27,101.9948,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-26,101.5005,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-25,102.1034,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-24,102.5148,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-21,101.6223,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-20,100.6482,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-19,99.6691,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-18,98.7757,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-17,96.9284,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2025-03-13,96.1511,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
